Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0003351~epithelial cilium movement involved in extracellular fluid movement	16	0.35118525021949076	0.04527520330863764	Q8TE73, O95995, Q5TD94, Q9JLI7, A0A1L8GXY4, Q9D3W1, Q80Y75, Q8C9J3, Q8C0T9, Q6Q759, Q9QXL8, Q9Z286, Q4G0X9, Q9P2D7, Q8VHE6	4235	26	10742	1.56091181545727	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	16	0.35118525021949076	0.04527520330863764	A0A4X1UM84, P06745, P08938, A5D7L5, Q16822, Q3T0P6, P11498, Q06507, Q9UBX3, P18902, P00637, P18847, P00504, P00636, Q2KII1, P08059	4235	26	10742	1.56091181545727	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097401~synaptic vesicle lumen acidification	7	0.15364354697102722	0.04622155765917018	Q5RCS8, Q8BVE3, Q4R761, Q9Z1G4, P50516, O54715	4235	8	10742	2.219421487603306	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902455~negative regulation of stem cell population maintenance	7	0.15364354697102722	0.04622155765917018	Q60520, Q5ZMM5, P29374, Q3URK3, A6H737, E1C3U7, Q9UK53	4235	8	10742	2.219421487603306	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901096~regulation of autophagosome maturation	7	0.15364354697102722	0.04622155765917018	Q3MII6, Q9VEV4, Q5R792, Q29611, Q80U30, O94817	4235	8	10742	2.219421487603306	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904158~axonemal central apparatus assembly	7	0.15364354697102722	0.04622155765917018	Q5TYW6, Q8BRC6, Q6Q759, Q95LR0, Q4G0P3, Q80Y75, Q80W93	4235	8	10742	2.219421487603306	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903078~positive regulation of protein localization to plasma membrane	15	0.3292361720807726	0.047088473418291185	Q62417, Q29261, Q62261, Q9Z2A0, O08623, B1A8Z2, Q5R686, Q99469, Q99104, Q07954, A5PJ65, B0FYY4, P46101, P41743, Q96MF2	4235	24	10742	1.5853010625737898	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	56	1.2291483757682178	0.047716419895314915	Q13951, Q96EP0, Q13356, Q9R1R2, Q8VDW4, D2GXS7, Q6NYK8, O95271, Q9Y4K3, Q9QZN1, O60683, Q5XH39, Q08CZ0, Q6P073, A0PJN4, F1LZ52, Q15386, E9QAU8, Q9ESN6, P29144, P51593, O08759, Q6J1I7, Q9R049, Q3T0J1, Q9UHC7, Q9P2G1, Q4KLT0, Q5FWL3, B4F6W9, Q13490, Q9HAU4, Q9Z255, Q3ULA2, O70277, A9JRZ0, A4IF63, Q9ES00, Q5NVK7, P62255, Q03601, Q9HAT8, P25867, Q6NW85, Q924T7, Q9D9X6, Q5ZHY5, Q9C040, Q6I6G8, Q9NV58, E7FAM5, O95071, Q9Y385, A4FUD4, P22682	4235	116	10742	1.224508406953548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	14	0.30728709394205445	0.04881706422133858	Q9QXF7, P27463, P08938, Q9CXR1, O94788, Q29473, O46658, Q9N126, Q17QW3, P18902, Q8NBN7, Q9QYF1, Q8N3Y7, P41247	4235	22	10742	1.6141247182569498	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	201	4.411764705882353	0.049620343503176075	Q9H0E2, P56476, Q645M6, Q14449, Q3UHC2, P91119, Q3U1V8, Q6R653, P21128, Q8BLJ3, Q9Y272, Q8K5A9, Q8CIQ6, B0JZG0, Q9Z1S8, P55039, Q8BK63, Q8CJ12, Q8BZ39, Q5G872, Q96WV6, Q14344, Q7Z6B7, Q16881, P47866, Q5XJ85, E7F7V7, Q8VI63, P53667, I3L5V6, Q99469, Q32NH8, P58682, Q9UQB3, Q6ZMI3, P35626, Q80YE7, E9PUQ8, P39429, Q3UHD6, Q62077, Q9UKG1, O75594, Q9QZQ1, P22682, O54799, P43487, P08953, Q14247, P55345, Q62689, Q68ED2, O43639, Q99JY8, Q28653, O00468, Q8N264, Q8MQW8, X2JDY8, Q13164, Q9Y236, Q9Z200, Q6DGF4, P32297, Q9Z2A0, Q6ZQ82, O60658, Q55E72, Q9Z210, Q9ESE1, P53621, Q13972, Q504Y0, Q5IS76, Q9WV18, Q69Z89, Q75J93, Q1RMT8, Q5XIG5, Q9PTS8, Q8C8R3, Q9I8C7, Q2G1Q2, Q63085, O17239, G5E8K5, P34908, O14522, Q8K0Z9, P23443, O54748, Q6R6I7, P10825, P70191, Q0GGW5, Q8WXD9, O76093, Q5U2U2, Q9Y263, Q9UMX1, Q6RUV5, Q6IDD9, O15484, Q00560, E9Q4S1, Q9IAK4, Q15262, P41932, P27987, Q9VJ79, Q7Z6J2, B7ZCC9, P51875, Q06649, E7EZG2, Q9UGV2, Q924U1, O88843, Q14185, A0A2R9YJI3, Q15036, O70405, P49407, Q15399, Q8K342, Q15276, Q8K458, P34147, P10730, Q6F3J0, O88956, Q8TAD2, Q8WWW0, Q9JJX6, Q8BM13, Q9Y450, P97292, Q15848, Q60855, Q60614, Q01063, Q61382, Q9ERV7, Q99N11, P35590, Q6DFV3, P28828, Q9C0H5, Q923Q2, Q3USB7, Q9BXJ3, Q96S38, Q594P2, Q14644, Q7SXW3, Q8IWW6, Q96PE3, Q9V477, Q54TA1, Q8R4G9, Q99571, Q8BFZ2, P67963, O97817, P43354, Q13442, Q9DDT2, Q32NT4, Q16832, Q9UHC3, P70453, Q61085, Q9PSX7, O35161, Q6PCS4, P50749, Q9HD67, Q5ZL23, O95897, Q2WEA5, Q8IW41, Q8BG95, B6ZK77, P40190, P51049, P33534, Q9DF58, Q92597, Q6V7V2, Q8K0Q5, Q9EQH1, Q13905, P62071, Q8CA95, O60239, Q6NS52, Q8TDM6, G5ECX0	4235	463	10742	1.1011508028590298	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	42	0.9218612818261633	0.049846595983375874	Q19AZ8, O75689, Q8R4K8, P46196, Q8AVJ9, P34884, Q54MC6, Q8WXG9, O88917, P16066, Q95NT6, Q91085, Q01621, Q9NYQ6, Q8IZF6, O60242, O88278, O97817, Q9HAR2, P27987, Q9I9M5, Q8CJ12, Q92626, B7ZCC9, Q5Y4N8, P18293, P58421, P19221, Q6RI86, O35161, Q9P0M4, P37198, P35353, Q9UHX3, P00734, G5ECX0, A6QLU6, Q13490, P22682, Q6QNK2, P47866, Q9BZR6	4235	84	10742	1.2682408500590319	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	21	0.46093064091308167	0.05016931828930063	Q5R9A7, P58005, Q5T011, Q9W0E3, Q63486, O75140, Q9Y6P5, P61460, Q9WUE4, Q06507, A2A9C3, P18847, E9PVA8, Q9QZ05, Q2KII1, O70405, Q5ZLX2, Q8VIJ8, Q8NFG4, Q9NZJ5, P24049	4235	37	10742	1.439624748715658	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070989~oxidative demethylation	8	0.17559262510974538	0.05046278894905704	P79401, Q29496, Q64464, Q29473, O46658, O70537	4235	10	10742	2.029185360094451	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901524~regulation of mitophagy	8	0.17559262510974538	0.05046278894905704	D3Z902, Q14247, Q8VBV4, Q8C0T9, Q66HL2, Q969H0, Q9Z286, Q5XJY4	4235	10	10742	2.029185360094451	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015701~bicarbonate transport	8	0.17559262510974538	0.05046278894905704	A0A096X8J7, Q504Y0, P48751, Q8NBS3, Q8NFU1, Q8JZR6, Q8BTY2, Q32LP4	4235	10	10742	2.029185360094451	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050965~detection of temperature stimulus involved in sensory perception of pain	8	0.17559262510974538	0.05046278894905704	Q6X1Y6, Q9Y5R2, P22734, Q9R0S2, Q9QX05, Q9NRI5, Q99PW6, Q9UHC3	4235	10	10742	2.029185360094451	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043122~regulation of canonical NF-kappaB signal transduction	12	0.2633889376646181	0.05172504537874655	P70191, Q3ULA2, Q90Z16, Q3UHC7, Q6DGF4, Q61382, Q9ERV7, Q3ZCC3, Q9Z2A0, O08623, Q9Y4K3, Q4R367	4235	18	10742	1.6909878000787093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006488~dolichol-linked oligosaccharide biosynthetic process	12	0.2633889376646181	0.05172504537874655	Q96AA3, Q8VDB2, Q5R7A2, Q9H6U8, Q9Y672, Q9H8P0, Q92685, Q6AY85, Q1JQ93, Q9R0Q9, Q5BKT4	4235	18	10742	1.6909878000787093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	12	0.2633889376646181	0.05172504537874655	P70170, P04642, Q16611, A0A0G2JZ79, Q99497, Q01621, O08759, Q9FIL7, P91119, Q6RI86, P09215	4235	18	10742	1.6909878000787093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048738~cardiac muscle tissue development	12	0.2633889376646181	0.05172504537874655	Q9VZI3, Q28F07, Q06725, Q13326, O94788, A2ASS6, Q9Z1M7, Q8VIJ8, Q6DGE9, Q8WZ42, Q05793, O54857	4235	18	10742	1.6909878000787093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001224~positive regulation of neuron migration	9	0.19754170324846357	0.05245022126600254	Q6X4W1, Q9Y4G8, Q62656, Q3UHC7, Q3TQF0, Q8BTM8, Q9Y263, Q9ESN9, P21333	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	9	0.19754170324846357	0.05245022126600254	Q9Y3A4, G1TFM5, P17074, B0S6U7, C0HKA1, P31674, Q3T0B7	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015813~L-glutamate transmembrane transport	9	0.19754170324846357	0.05245022126600254	Q5RBC8, Q1L8X9, Q08DK4, Q64319, P51906, Q91WV7, P31597, Q9WTR6, P43006	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904395~positive regulation of skeletal muscle acetylcholine-gated channel clustering	9	0.19754170324846357	0.05245022126600254	Q9QYP1, Q5U2U2, F1LYQ8, P25304, Q14696, O75096, Q8VI56, Q6RUV5	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098974~postsynaptic actin cytoskeleton organization	9	0.19754170324846357	0.05245022126600254	O55043, Q9D3A8, F1LYQ8, Q61879, P84079, O08816, Q9UJU6, Q6RUV5	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051152~positive regulation of smooth muscle cell differentiation	9	0.19754170324846357	0.05245022126600254	O95897, Q04721, A0A0G2JZ79, Q8BM13, P46531, O88907	4235	12	10742	1.902361275088548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060285~cilium-dependent cell motility	11	0.2414398595258999	0.0526687842320519	Q0V9R4, Q865K9, Q2TA16, Q8WXX0, Q32TF8, P0C6F1, Q9P2D7, Q8TD57, Q5JVL4, Q96JB1, Q3USS3	4235	16	10742	1.7438311688311687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007167~enzyme-linked receptor protein signaling pathway	10	0.21949078138718175	0.05301701574272792	Q9QYP1, Q62689, Q5U2U2, F1LYQ8, Q07954, P25304, O75096, Q8VI56, Q6RUV5	4235	14	10742	1.8117726429414742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance	10	0.21949078138718175	0.05301701574272792	B2RXS4, Q80UG2, P16056, Q9ULL4, Q8CJH3, O43157, Q6BEA0, B0S5N4, P70206, Q9V4A7	4235	14	10742	1.8117726429414742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	25	0.5487269534679543	0.053552094178130824	Q8VBV4, E1BNS0, Q5MJ12, Q3ULA2, Q969H0, Q3TQF0, Q8QG64, Q09855, Q3T0J1, Q5XGG5, Q0VD31, D3Z902, Q9D4H8, Q708Y0, Q923V4, Q93034, Q9QZN1, Q9CZV8, Q8BK06, Q32LM4, Q8NEE6, Q71U00, Q5RB36, Q9NXK8	4235	46	10742	1.3785226631076433	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	139	3.050921861281826	0.05430107913727257	Q6INH1, Q13356, Q8WXK3, Q91ZT8, Q9R1R2, P53804, Q8CJB9, E1C760, Q9UPN9, Q99PP7, Q9D4H8, Q9P2J3, Q9BXM7, Q9QZN1, Q5XH39, Q08CZ0, Q6PFK1, Q9JLV2, P23787, Q8WWI1, Q6TEM9, Q2KHT6, Q71U00, Q9NXK8, Q58WW2, Q920M9, Q8IWR1, Q5PQN5, Q8CF97, A0JM49, P51593, Q9Y4L5, Q8K0G5, Q8LEV3, Q6JEL2, Q922Y2, Q3V0Q1, Q5RCM6, Q4KLT0, B4F6W9, Q5FVN8, Q6ZT12, Q80TF4, P49407, Q9HAU4, Q3URF8, Q62623, Q9Z255, Q08E38, A9JRZ0, Q9ES00, P18101, Q5R792, Q5XGG5, D3Z902, Q7L622, P62255, Q708Y0, Q6DG60, Q9NR09, P61963, O35709, P79781, Q6NW85, Q93008, Q924T7, P0CG73, Q6PJ21, Q66JG1, Q6DFF7, Q503I2, Q5R9W1, Q9CPX9, P0C2W1, Q6I6G8, Q99618, P56273, P22682, O95628, Q5U2M6, A9JTG5, Q80SY4, Q6TDP4, O54928, O94822, E1BNS0, Q9UBF6, A0A0G2JZ79, Q969H0, Q6GPF3, P63245, P0CG50, Q13042, Q8K430, Q9H3F6, F1LZ52, Q6GPV5, Q9Y5A7, Q5RKH6, Q8VBV4, Q6ZQ89, Q8QG64, O08759, Q7L273, A5HK05, Q9UHC7, Q5T447, Q8AVS9, Q5FWL3, Q9SAL0, O35717, Q15751, P59280, Q3ULA2, O70277, Q3TQF0, P36406, Q9W3M3, Q6PCX9, Q8VHQ2, Q923V4, Q03601, Q059Y8, P62976, P25867, Q8BM54, Q5RB36, Q4G0X4, Q28DS3, O88196, Q28DT9, Q5ZIJ9, Q15370, Q93034, Q8BK06, Q9R1A8, A6P320	4235	314	10742	1.1228374404981238	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	50	1.0974539069359086	0.05565301378529733	E9QAT4, P62914, Q969H0, Q8BTM8, Q9Z2D0, P62083, Q99JY8, Q9BXM7, Q9BZE4, P61023, Q32LJ6, Q9ESN9, Q14254, Q16594, Q8VBV4, Q99LC9, Q8NFZ5, P50749, Q32P28, P46379, P10809, O54857, P21333, Q99JG7, Q95YH0, Q09472, Q61458, Q86Y82, Q9VQG2, Q99M87, Q8K3H7, Q6PCX9, P35282, D3Z902, Q8C8R3, Q1JQC1, Q5ND34, Q93008, Q9BLC5, O54748, P80311, P11279, Q9N0P9, C0HBB2, Q6ZWJ1, B1AQJ2, Q99497, O95429, P40855	4235	103	10742	1.2313017961738173	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell population proliferation	79	1.7339771729587357	0.05633720457834279	Q61313, O95995, Q62689, D3ZHH1, Q8TDY2, O94788, Q3UHC7, O43639, P15203, Q4R8E0, Q5EZ72, Q09YN8, Q9Y4G8, Q9BZE4, Q9UBS5, Q03347, Q9TUG2, P39060, Q9Z1W4, O89026, Q15262, Q9JJZ6, Q8IYB7, Q0VCJ7, P98160, P07996, Q9Y238, Q62656, Q9DBG9, Q6FHJ7, Q9Y6X6, Q01085, P97831, Q63185, Q62130, Q9W734, Q6IRE4, P37198, P17564, Q15392, Q924U1, P46531, Q32P28, P06276, O70405, O54857, Q9UK53, O15540, P29274, Q6DIC0, Q9WVR8, Q9WV18, P51400, Q99M87, Q80U63, Q05793, P34743, A7Z052, B3LYS5, Q9JJP2, Q3TIW9, Q92597, Q8R367, Q60809, O54748, Q16611, Q54F25, Q60614, Q6XPS3, Q504G0, A5A6J9, Q62432, O76050, Q8TDM6, P33450, Q9ESK9, O14896, P21274, Q9QXE4	4235	171	10742	1.1718248790019123	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010467~gene expression	46	1.009657594381036	0.05813289039446827	Q61554, Q5H8C4, P60815, Q61313, P98133, Q99JY0, Q4V8A6, Q501J6, Q6F3J0, Q8WZA1, A4GTP4, Q99PP7, Q76KB1, P22734, Q32KJ9, P51906, P08941, Q91WV7, P82349, F1LZ52, O35604, P43699, A2AVA0, P70170, O95786, E9PZM4, Q15848, Q64319, Q13326, Q60636, P11532, Q06496, Q9Z1M7, Q9QXS1, P0C6B8, Q99081, P11530, P18625, Q4LDE5, D3YVL2, Q8TEK3, Q9QX05, Q9ERE4, Q9Z0R0, P21274, O54857	4235	94	10742	1.2412570021854352	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	31	0.6804214223002634	0.061729161101441124	Q29RV1, X1WER2, Q13972, E9QAT4, Q869Z0, A5PJN2, Q9ES00, Q5R6T1, Q06441, P17676, Q9TU03, Q9UBS3, Q9TZM3, Q5ZLX2, P07996, Q4R367, Q5RKH6, Q8IUR6, Q4ZIN3, Q4N4N8, A0A061I403, Q9Y4L1, P17564, P97819, Q06507, Q498R3, P18847, Q9QZ05, Q9UMX0, Q17770, Q9NZJ5	4235	60	10742	1.3105155450609995	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	22	0.4828797190517998	0.06376485623723906	A0JM12, P29274, P97479, Q54TA1, Q63185, O77775, Q5ZMK5, Q6DIB5, A0A0G2K344, Q4R8E0, P16056, Q9W0A0, A2ALS5, Q9QX05, E9QJQ6, Q07954, A2AAE1, Q6P1K1, Q14696, A0A0R4IES7, P42336, Q92556	4235	40	10742	1.3950649350649351	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	41	0.8999122036874452	0.06402618835786718	Q61313, Q62689, Q9Z0R4, P29274, A0A0G2JZ79, P49287, Q68ED2, P40190, Q00560, P17676, P40189, P48508, Q9BXM7, Q95M12, Q9JJP2, P51906, P34908, P43354, Q9D6D0, Q70KH2, Q8CIQ6, Q62656, P06745, O77737, Q8TB73, Q9Z2A0, P17439, A0A0G2K344, Q29611, Q61321, Q8BZT7, Q07817, P35353, Q99497, Q9HC24, P49766, O93529, P41743, Q8BGQ7, P42336	4235	83	10742	1.2529608398173568	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	84	1.8437225636523267	0.06523478062301111	Q8C190, Q4FZX7, Q5R8Z8, Q60HF3, Q5EB77, E9QAT4, Q63615, Q6GPF3, Q8K2L8, P19378, Q29RR0, O08700, P51821, Q9P2N4, Q5RI75, Q96DA2, Q8CIE6, P21128, Q01405, O35166, O14662, Q6PDG8, A7MB11, Q9ESN9, Q8MQW8, Q5RDB5, Q9UGM3, Q9D4P0, P46460, Q6QD59, Q6DIB5, Q55E31, Q3TLI0, Q5R664, Q9JL04, Q5U3Y5, O04486, Q99PW8, Q0VFM0, O70404, Q15036, P46459, Q15276, P53621, O88281, Q86Y82, A7RJI7, P56377, O18334, O43299, Q10943, Q9CQW1, Q5R630, P36406, P51644, Q68EK7, Q99104, Q00535, Q63481, Q8R4U0, Q7ZTY7, P49754, Q9BXS5, Q7SZE5, Q9D1D4, Q9CWZ7, Q9QZD5, Q8BRF7, Q32L97, P59015, Q3UHD6, Q7SXP0, Q3UPL0, Q9BXF3, Q9DB05, Q53B90, Q03114, Q99K28, P84079, Q86VB7, E7F590, P41743	4235	184	10742	1.1579590370104205	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007411~axon guidance	61	1.3388937664618086	0.06873610137317132	Q92859, P24043, Q91845, P23352, P35978, Q61879, P52799, Q58EX7, Q7JQ32, P92208, Q24323, A2AJ76, Q9V9J3, O89026, Q9ESN9, F1NY98, P97798, Q61001, Q2KIC2, P35331, P46531, Q60519, Q8NDA2, O70405, Q9JMB8, Q9V4A7, Q9UQ52, Q90Z04, O18334, G5EGQ6, Q6BEA0, Q28199, Q9P232, P35992, Q05793, Q23023, Q5R7F5, Q80UG2, G5E8K5, P02469, Q6UXZ4, P24014, Q90610, P43699, A0JP86, Q92626, Q61789, Q4V9H3, Q00174, Q61982, Q8AV58, Q04721, B0S5N4, O18738, Q6RUV5, O15943	4235	130	10742	1.1901952592861684	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	15	0.3292361720807726	0.06905177531983035	Q8BKX1, Q29261, Q3UHC7, Q4V8A6, Q99N34, Q9Z2A0, Q06124, Q99N11, Q62077, Q62384, Q96A49, Q07352, O60658, O95429, Q90687	4235	25	10742	1.5218890200708384	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043491~phosphatidylinositol 3-kinase/protein kinase B signal transduction	20	0.4389815627743635	0.0717326256937271	Q9Z1S8, Q9EQH1, Q03181, P98158, Q9Y6X6, Q13905, Q61194, C0HL13, A2ARV4, Q99570, P32114, A0A0G2K344, Q07352, Q6ZNE5, Q9DF58, Q8NFG4, Q5T1C6, O54857, O54748, P42336	4235	36	10742	1.409156500065591	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	39	0.8560140474100089	0.07175374042932224	Q8N2Q7, Q9BUP0, Q13972, Q2HJC9, A5GFY8, Q61879, Q4V8A6, Q28199, Q9ES00, Q96EV8, Q9ULJ8, Q9Y4G8, Q5RBP4, Q00536, Q00535, Q03468, P02469, Q66KB9, Q99PF4, P35803, Q8BUJ9, Q96B86, Q63285, Q29116, Q5R662, Q295V5, Q9NUP1, Q9H251, Q03114, P28828, Q15751, O70405, P22105, O54857, Q594P2, Q6RUV5	4235	79	10742	1.252187168412715	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	14	0.30728709394205445	0.07264945193355749	Q9ULL4, O43157, Q6BEA0, Q05793, P70206, B2RXS4, Q80UG2, Q8CJH3, Q63085, P02469, B0S5N4, P98160, Q9V4A7, F1NY98	4235	23	10742	1.5439453826805605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046326~positive regulation of glucose import	13	0.28533801580333623	0.07632268373433125	P53675, Q15848, Q62417, Q06124, Q9UKG1, Q80U63, Q8VIJ5, Q9EPW2, B9EJ86, A1A5X5, P41743, P09215, P43006	4235	21	10742	1.5702029572159442	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015721~bile acid and bile salt transport	12	0.2633889376646181	0.08001820242660079	P21129, Q60414, A9ULC7, Q9CXB2, Q9NYB5, P59015, Q8BXB6, O15438, Q12908, Q70EX6, E9Q236	4235	19	10742	1.6019884421798298	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	18	0.39508340649692714	0.08079194831717912	Q6UXH8, P60815, Q9BXY4, Q8CFN2, A2RRV9, Q6AZW2, Q6NXC0, Q5ZMK5, A6H737, E1C3U7, Q5G872, Q02763, P46531, P49766, Q7ZUC2, Q9HB97, Q06807, P07996	4235	32	10742	1.426770956316411	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007219~Notch signaling pathway	49	1.0755048287971904	0.08181079485611409	Q80SY4, Q8JHF2, P81556, Q9UQ52, D3ZHH1, Q9V6X7, B3STU3, Q9VAC5, Q969H0, Q6QI68, Q9JHB3, Q02067, Q9VQG2, Q6IRB2, P10079, D3Z902, Q8NFT8, Q8K0C9, P10041, Q6KFX9, Q91880, P00504, P17074, P21783, B2RW38, Q8TDB6, Q90Y54, Q8TER0, Q8VBV4, Q8UWJ4, Q80VP1, Q2PZL6, Q9QUS4, Q5IJ48, O08755, Q61982, Q5ZIJ9, Q4JIM4, O76050, Q04721, P46531, Q92542, Q5ZQU0, P21274, Q96T58, Q9JMB8	4235	103	10742	1.206675760250341	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050995~negative regulation of lipid catabolic process	5	0.10974539069359088	0.0825771801329484	P21128, P0DV84, Q63085, Q5E9P6	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045026~plasma membrane fusion	5	0.10974539069359088	0.0825771801329484	Q06805, P35590, Q06806, P46459	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060012~synaptic transmission, glycinergic	5	0.10974539069359088	0.0825771801329484	Q761V0, P58295, Q9Y345, A7Y2W8, A7Y2X0	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046449~creatinine metabolic process	5	0.10974539069359088	0.0825771801329484	Q8BGC3, D4A734, Q6GM59, Q6P2X9, Q6ZSM3	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048840~otolith development	5	0.10974539069359088	0.0825771801329484	Q8UVJ6, Q504H8, Q9HBY0, Q7T2B0, Q5R792	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009156~ribonucleoside monophosphate biosynthetic process	5	0.10974539069359088	0.0825771801329484	Q7ZXC9, P60892	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070106~interleukin-27-mediated signaling pathway	5	0.10974539069359088	0.0825771801329484	P40189, P40190, Q05961, Q00560, Q29599	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010659~cardiac muscle cell apoptotic process	5	0.10974539069359088	0.0825771801329484	O14727, A0A0G2JZ79, Q5R792, Q9QUS4, Q9EPV5	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903378~positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	5	0.10974539069359088	0.0825771801329484	D3Z902, Q8VBV4, Q8C0T9, Q969H0, Q9Z286	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035469~determination of pancreatic left/right asymmetry	5	0.10974539069359088	0.0825771801329484	Q8AWH3, Q8UWJ4, E7F9L8, Q4G0X9, Q6DBW0	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903804~glycine import across plasma membrane	5	0.10974539069359088	0.0825771801329484	Q761V0, P58295, Q9Y345, A7Y2W8, A7Y2X0	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036295~cellular response to increased oxygen levels	5	0.10974539069359088	0.0825771801329484	Q3SZB5, P50516, Q5BK13, Q9W4P5, O54715	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0039702~viral budding via host ESCRT complex	5	0.10974539069359088	0.0825771801329484	Q8CGS4, Q8NEZ2, Q5R605, O75351, Q4QQV8	4235	5	10742	2.5364817001180637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007264~small GTPase-mediated signal transduction	26	0.5706760316066725	0.08330988159995514	Q8K0Q5, Q8CFN2, Q9QZD5, O94844, Q58DL5, Q9Z0R4, P97379, P34147, Q5PPZ9, Q9PSX7, Q99P84, Q99M87, Q9EQT3, Q5R9F4, Q9Y4G8, P91620, O55043, Q4R8R1, B0UXH6, Q14185, O93614, Q9JI85, Q8QHI3, Q6RUV5	4235	50	10742	1.3189704840613932	1.0	1.0	1.0
